x,y
10764.876953125,3992.414794921875
10771.369140625,3984.8095703125
10778.3818359375,3977.6845703125
10785.9462890625,3971.148681640625
10794.0869140625,3965.34814453125
10802.791015625,3960.434814453125
10812.0068359375,3956.569091796875
10821.6279296875,3953.869873046875
10831.5126953125,3952.400146484375
10841.50390625,3952.16162109375
10851.458984375,3953.06298828125
10861.3408203125,3954.593505859375
10871.1494140625,3956.53466796875
10880.8603515625,3958.916748046875
10890.4443359375,3961.769775390625
10899.865234375,3965.118408203125
10909.0869140625,3968.981689453125
10918.07421875,3973.364990234375
10926.7900390625,3978.2646484375
10935.2041015625,3983.665283203125
10943.2900390625,3989.547607421875
10951.033203125,3995.87451171875
10958.4248046875,4002.607421875
10965.4658203125,4009.70751953125
10972.1640625,4017.131591796875
10978.529296875,4024.843505859375
10984.5791015625,4032.80419921875
10990.333984375,4040.982666015625
10995.814453125,4049.34716796875
11001.03515625,4057.875732421875
11006.0205078125,4066.54443359375
11010.7880859375,4075.333740234375
11015.3486328125,4084.23388671875
11019.7333984375,4093.220947265625
11023.951171875,4102.28759765625
11028.0107421875,4111.426513671875
11031.927734375,4120.62890625
11035.7177734375,4129.8828125
11039.388671875,4139.18408203125
11042.9453125,4148.5302734375
11046.361328125,4157.9296875
11049.564453125,4167.40283203125
11052.4462890625,4176.9775390625
11054.9443359375,4186.65869140625
11057.0263671875,4196.43896484375
11058.70703125,4206.296875
11060.037109375,4216.2080078125
11061.076171875,4226.15283203125
11061.8818359375,4236.1201171875
11062.5029296875,4246.1025390625
11062.9736328125,4256.0908203125
11063.3427734375,4266.083984375
11063.6181640625,4276.080078125
11063.818359375,4286.07861328125
11063.9638671875,4296.078125
11064.064453125,4306.07666015625
11064.12890625,4316.0771484375
11064.1591796875,4326.0771484375
11064.1533203125,4336.07763671875
11064.1435546875,4346.07763671875
11064.1181640625,4356.07763671875
11064.068359375,4366.0771484375
11064.01953125,4376.078125
11063.9892578125,4386.07763671875
11063.9677734375,4396.078125
11063.9111328125,4406.078125
11063.828125,4416.07861328125
11063.7197265625,4426.07763671875
11063.568359375,4436.07666015625
11063.3740234375,4446.07470703125
11063.1416015625,4456.07177734375
11062.8671875,4466.0693359375
11062.5322265625,4476.0634765625
11062.1396484375,4486.0556640625
11061.7021484375,4496.0458984375
11061.189453125,4506.033203125
11060.6123046875,4516.01708984375
11059.9609375,4525.99609375
11059.2353515625,4535.96923828125
11058.4375,4545.93798828125
11057.55859375,4555.89990234375
11056.5986328125,4565.85400390625
11055.5634765625,4575.79931640625
11054.4482421875,4585.73779296875
11053.251953125,4595.666015625
11051.9814453125,4605.5849609375
11050.638671875,4615.49462890625
11049.2216796875,4625.3935546875
11047.740234375,4635.28466796875
11046.19140625,4645.1640625
11044.5751953125,4655.0322265625
11042.9130859375,4664.89306640625
11041.203125,4674.74560546875
11039.4375,4684.58984375
11037.6240234375,4694.423828125
11035.775390625,4704.2509765625
11033.89453125,4714.07275390625
11031.96484375,4723.8857421875
11030.01171875,4733.69287109375
11028.03515625,4743.49609375
11026.021484375,4753.291015625
11023.994140625,4763.083984375
11021.9423828125,4772.87109375
11019.8701171875,4782.654296875
11017.7880859375,4792.43505859375
11015.6796875,4802.21044921875
11013.6142578125,4811.99462890625
11013.6650390625,4821.951171875
11016.30859375,4831.57861328125
11020.3720703125,4840.70947265625
11025.1728515625,4849.4814453125
11030.3935546875,4858.00927734375
11035.8759765625,4866.37255859375
11041.541015625,4874.6123046875
11047.31640625,4882.77685546875
11053.189453125,4890.86962890625
11059.126953125,4898.9169921875
11065.1123046875,4906.92724609375
11071.138671875,4914.90771484375
11077.1962890625,4922.86572265625
11083.27734375,4930.8046875
11089.3828125,4938.72412109375
11095.5,4946.63427734375
11101.625,4954.54052734375
11107.7685546875,4962.43017578125
11113.9130859375,4970.3203125
11120.0693359375,4978.2001953125
11126.2333984375,4986.07568359375
11132.396484375,4993.95068359375
11138.5595703125,5001.826171875
11144.72265625,5009.701171875
11150.8857421875,5017.576171875
11157.048828125,5025.45166015625
11163.2119140625,5033.3271484375
11169.375,5041.2021484375
11175.5380859375,5049.0771484375
11181.7021484375,5056.95263671875
11187.865234375,5064.828125
11194.0283203125,5072.703125
11200.19140625,5080.578125
11206.35546875,5088.45361328125
11212.5185546875,5096.3291015625
11218.681640625,5104.2041015625
11224.8447265625,5109.9208984375
11231.0078125,5102.0458984375
11237.1708984375,5094.169921875
11243.291015625,5086.26171875
11249.2265625,5078.21484375
11255.0439453125,5070.080078125
11260.6357421875,5061.7900390625
11265.8076171875,5053.23291015625
11270.2314453125,5044.27099609375
11273.392578125,5034.7958984375
11274.79296875,5024.91015625
11274.3779296875,5014.92919921875
11272.5751953125,5005.09912109375
11269.8994140625,4995.46630859375
11266.6953125,4985.99462890625
11263.177734375,4976.63330078125
11259.4892578125,4967.33740234375
11255.6943359375,4958.08642578125
11251.896484375,4948.83544921875
11248.193359375,4939.54541015625
11244.6142578125,4930.20849609375
11241.2109375,4920.8056640625
11238.06640625,4911.3134765625
11235.2451171875,4901.720703125
11232.8056640625,4892.02197265625
11230.78515625,4882.2294921875
11229.171875,4872.36083984375
11227.92578125,4862.43994140625
11226.9921875,4852.4833984375
11226.3076171875,4842.5068359375
11225.8232421875,4832.5185546875
11225.482421875,4822.5244140625
11225.255859375,4812.52587890625
11225.1123046875,4802.52685546875
11225.0361328125,4792.52783203125
11225.0048828125,4782.5283203125
11225.0107421875,4772.5283203125
11225.02734375,4762.52734375
11225.08203125,4752.52783203125
11225.1884765625,4742.52783203125
11225.361328125,4732.5302734375
11225.6484375,4722.533203125
11226.080078125,4712.54296875
11226.7373046875,4702.56494140625
11227.7119140625,4692.61279296875
11229.1142578125,4682.7119140625
11231.0712890625,4672.90673828125
11233.662109375,4663.25048828125
11236.8837890625,4653.78564453125
11240.63671875,4644.51806640625
11244.7744140625,4635.4140625
11249.1669921875,4626.4306640625
11253.701171875,4617.517578125
11258.3154296875,4608.6455078125
11263.177734375,4599.90771484375
11268.31640625,4591.330078125
11273.7392578125,4582.92822265625
11279.4287109375,4574.7060546875
11285.400390625,4566.68408203125
11291.6357421875,4558.8671875
11298.12890625,4551.2626953125
11304.88671875,4543.89306640625
11311.8916015625,4536.755859375
11319.1357421875,4529.8623046875
11326.62109375,4523.232421875
11334.330078125,4516.8642578125
11342.25390625,4510.76513671875
11350.388671875,4504.94873046875
11358.720703125,4499.421875
11367.2392578125,4494.18505859375
11375.9326171875,4489.2421875
11384.794921875,4484.6123046875
11393.810546875,4480.287109375
11402.96875,4476.26953125
11412.2568359375,4472.5673828125
11421.66796875,4469.1875
11431.1865234375,4466.12353515625
11440.8017578125,4463.376953125
11450.5029296875,4460.953125
11460.279296875,4458.85400390625
11470.119140625,4457.0712890625
11480.01171875,4455.60693359375
11489.9462890625,4454.46826171875
11499.9111328125,4453.6416015625
11509.896484375,4453.12890625
11519.8955078125,4452.93505859375
11529.89453125,4453.0458984375
11539.884765625,4453.4658203125
11549.8583984375,4454.1904296875
11559.806640625,4455.208984375
11569.7177734375,4456.53173828125
11579.587890625,4458.13720703125
11589.404296875,4460.0390625
11599.166015625,4462.21533203125
11608.8583984375,4464.67431640625
11618.478515625,4467.3994140625
11628.0185546875,4470.39892578125
11637.4736328125,4473.65087890625
11646.8359375,4477.16943359375
11656.1005859375,4480.9296875
11665.26171875,4484.93701171875
11674.3154296875,4489.18408203125
11683.28125,4493.61328125
11692.173828125,4498.1875
11700.9716796875,4502.94140625
11709.65234375,4507.90380859375
11718.1787109375,4513.130859375
11726.5048828125,4518.66650390625
11734.568359375,4524.580078125
11742.2880859375,4530.93310546875
11749.5673828125,4537.78662109375
11756.2880859375,4545.1875
11762.333984375,4553.1494140625
11767.60546875,4561.6416015625
11772.0517578125,4570.59521484375
11775.67578125,4579.912109375
11778.537109375,4589.49169921875
11780.7294921875,4599.2470703125
11782.3544921875,4609.1123046875
11783.505859375,4619.0458984375
11784.2802734375,4629.01513671875
11784.748046875,4639.00390625
11784.9638671875,4649.0009765625
11784.98828125,4659.0009765625
11784.8818359375,4669.0009765625
11784.6044921875,4678.9970703125
11784.0869140625,4688.98291015625
11783.23046875,4698.94580078125
11781.9482421875,4708.86279296875
11780.171875,4718.7021484375
11777.875,4728.43408203125
11775.083984375,4738.0361328125
11771.87109375,4747.5048828125
11768.3173828125,4756.85205078125
11764.501953125,4766.09521484375
11760.4970703125,4775.25830078125
11756.3427734375,4784.3544921875
11752.08984375,4793.40576171875
11747.7626953125,4802.42041015625
11743.3681640625,4811.4033203125
11738.8154296875,4820.3056640625
11734.14453125,4829.14892578125
11729.380859375,4837.9423828125
11724.546875,4846.6953125
11719.650390625,4855.41455078125
11714.703125,4864.10498046875
11709.70703125,4872.76904296875
11704.66796875,4881.40625
11699.5908203125,4890.021484375
11694.4775390625,4898.615234375
11689.328125,4907.1884765625
11684.1416015625,4915.73876953125
11678.9228515625,4924.26904296875
11673.671875,4932.779296875
11668.388671875,4941.2705078125
11663.072265625,4949.74072265625
11657.7236328125,4958.18994140625
11652.3408203125,4966.61767578125
11646.919921875,4975.02099609375
11641.4619140625,4983.4013671875
11635.9677734375,4991.7568359375
11630.43359375,5000.0849609375
11624.8564453125,5008.38623046875
11619.234375,5016.65625
11613.646484375,5024.94873046875
11608.06640625,5033.248046875
11602.50390625,5041.55859375
11596.95703125,5049.8798828125
11591.419921875,5058.20654296875
11585.9033203125,5066.546875
11580.3984375,5074.8955078125
11574.90625,5083.25244140625
11569.4345703125,5091.62353515625
11563.9794921875,5100.0048828125
11558.541015625,5108.396484375
11553.12109375,5116.80126953125
11547.7255859375,5125.220703125
11542.361328125,5133.66015625
11537.0341796875,5142.12451171875
11531.7685546875,5150.62451171875
11526.6123046875,5159.19384765625
11523.513671875,5168.455078125
11528.427734375,5176.9619140625
11536.3642578125,5183.0107421875
11545.181640625,5187.7177734375
11554.3935546875,5191.603515625
11563.8291015625,5194.91162109375
11573.4091796875,5197.77197265625
11583.095703125,5200.2568359375
11592.8603515625,5202.41943359375
11602.6826171875,5204.28662109375
11612.5556640625,5205.87939453125
11622.4658203125,5207.2080078125
11632.408203125,5208.2802734375
11642.3759765625,5209.09765625
11652.359375,5209.65673828125
11662.3544921875,5209.951171875
11672.353515625,5209.951171875
11682.3466796875,5209.55224609375
11692.3173828125,5208.7958984375
11702.26171875,5207.74169921875
11712.1748046875,5206.43408203125
11722.0576171875,5204.90283203125
11731.9072265625,5203.1767578125
11741.7255859375,5201.275390625
11751.509765625,5199.2109375
11761.2607421875,5197
11770.9814453125,5194.6494140625
11780.669921875,5192.171875
11790.3251953125,5189.56787109375
11799.94921875,5186.85009765625
11809.541015625,5184.01953125
11819.0986328125,5181.0791015625
11828.6240234375,5178.03466796875
11838.1162109375,5174.888671875
11847.57421875,5171.63818359375
11856.99609375,5168.28955078125
11866.380859375,5164.8349609375
11875.7333984375,5161.2978515625
11885.044921875,5157.65087890625
11894.318359375,5153.9052734375
11903.548828125,5150.06005859375
11912.7373046875,5146.11376953125
11922.22265625,5143.12109375
11929.158203125,5148.9013671875
11929.962890625,5158.8388671875
11925.9501953125,5167.865234375
11919.2099609375,5175.2333984375
11911.548828125,5181.65478515625
11903.421875,5187.47900390625
11895.0087890625,5192.88232421875
11886.396484375,5197.96337890625
11877.6337890625,5202.78076171875
11868.7490234375,5207.37158203125
11859.765625,5211.7646484375
11850.6982421875,5215.98095703125
11841.556640625,5220.0341796875
11832.3466796875,5223.931640625
11823.078125,5227.6845703125
11813.7529296875,5231.29833984375
11804.3759765625,5234.76953125
11794.947265625,5238.10498046875
11785.4736328125,5241.3037109375
11775.953125,5244.36572265625
11766.3896484375,5247.2880859375
11756.783203125,5250.06591796875
11747.1337890625,5252.69189453125
11737.4443359375,5255.16015625
11727.6884765625,5257.35546875
11717.873046875,5259.2607421875
11708.0126953125,5260.93359375
11698.1171875,5262.37548828125
11688.19140625,5263.58740234375
11678.2412109375,5264.57861328125
11668.271484375,5265.34912109375
11658.28515625,5265.89306640625
11648.291015625,5266.21728515625
11638.2919921875,5266.3203125
11628.29296875,5266.19287109375
11618.298828125,5265.83544921875
11608.31640625,5265.244140625
11598.3505859375,5264.4130859375
11588.41015625,5263.32763671875
11578.5009765625,5261.98291015625
11568.6328125,5260.3671875
11558.8154296875,5258.466796875
11549.0615234375,5256.2646484375
11539.3857421875,5253.74169921875
11529.8056640625,5250.87548828125
11520.34375,5247.64208984375
11511.02734375,5244.01123046875
11501.76171875,5240.25048828125
11492.3984375,5236.73876953125
11482.912109375,5233.57763671875
11473.9140625,5233.49609375
11468.7509765625,5242.0576171875
11463.7900390625,5250.74169921875
11458.9140625,5259.47314453125
11454.0869140625,5268.22998046875
11449.30078125,5277.01025390625
11444.552734375,5285.81103515625
11439.8505859375,5294.638671875
11435.111328125,5303.44384765625
11430.3916015625,5312.25927734375
11425.8095703125,5321.14794921875
11421.365234375,5330.10693359375
11417.0595703125,5339.1328125
11412.9013671875,5348.2265625
11408.892578125,5357.3876953125
11405.0322265625,5366.6142578125
11401.33203125,5375.90380859375
11397.7978515625,5385.2578125
11394.42578125,5394.67236328125
11391.2373046875,5404.150390625
11388.2255859375,5413.68603515625
11385.4150390625,5423.283203125
11382.8037109375,5432.93603515625
11380.4091796875,5442.64501953125
11378.2490234375,5452.4091796875
11376.3349609375,5462.22412109375
11374.689453125,5472.0869140625
11373.3349609375,5481.99462890625
11372.30078125,5491.94140625
11371.6220703125,5501.9169921875
11371.3369140625,5511.912109375
11371.4990234375,5521.90966796875
11372.1943359375,5531.8837890625
11373.205078125,5541.83349609375
11374.107421875,5551.79248046875
11374.552734375,5561.779296875
11372.7080078125,5571.48095703125
11363.5478515625,5573.59326171875
11353.8603515625,5571.13427734375
11344.2587890625,5568.34033203125
11334.76953125,5565.18701171875
11325.4150390625,5561.65380859375
11316.1826171875,5557.81298828125
11307.060546875,5553.7138671875
11298.0458984375,5549.3896484375
11289.1279296875,5544.865234375
11280.3056640625,5540.15576171875
11271.578125,5535.27490234375
11262.9453125,5530.22705078125
11254.41015625,5525.01708984375
11245.9755859375,5519.6455078125
11237.646484375,5514.10986328125
11229.4345703125,5508.40478515625
11221.35546875,5502.51220703125
11213.5400390625,5496.27587890625
11206.0810546875,5489.61572265625
11199.0107421875,5482.54541015625
11192.345703125,5475.09326171875
11186.11328125,5467.275390625
11180.3173828125,5459.1259765625
11174.9814453125,5450.67041015625
11170.1083984375,5441.9404296875
11165.69921875,5432.96533203125
11161.7607421875,5423.7744140625
11158.28515625,5414.3994140625
11155.2666015625,5404.8671875
11152.701171875,5395.203125
11150.576171875,5385.431640625
11148.8798828125,5375.5771484375
11147.6005859375,5365.65966796875
11146.7275390625,5355.69873046875
11146.2451171875,5345.7109375
11146.142578125,5335.7109375
11146.40625,5325.71484375
11147.01953125,5315.73486328125
11147.97265625,5305.78076171875
11149.2509765625,5295.86279296875
11150.849609375,5285.9912109375
11152.7470703125,5276.173828125
11154.935546875,5266.41650390625
11157.4091796875,5256.72802734375
