x,y
296.394043,192.1152191
301.4176941,184.9455414
301.4506531,174.9443817
300.4760437,165.0011292
298.5462036,155.3641968
295.5534973,146.2922821
317.8920898,148.04245
321.2299194,144.7452393
26.75925255,148.7593079
21.63517714,153.0037231
30.11826515,148.5296936
40.07500648,147.6701508
50.07302094,147.392952
60.07142258,147.561882
54.70335007,148.4160767
44.7154026,148.863266
35.06592464,151.0584564
25.6713357,153.6208954
23.99460769,154.7326508
33.64541245,152.2800446
43.55102921,150.9201355
53.47047424,149.860672
63.44287109,149.3796234
57.01840591,146.6412582
47.0449028,145.9031982
37.06439972,146.3091812
91.06969452,156.9801178
85.91960144,165.4668274
83.05040359,174.8658295
81.670784,184.4155731
85.85671234,176.1645355
89.30203247,166.876297
93.63585663,158.0350189
93.97422791,153.240799
324.1111755,154.4606323
90.31719208,161.6447906
91.41075134,171.7557983
94.49285889,170.1006622
95.0667572,162.8123016
103.0845108,166.4981232
103.51931,165.7357941
332.4399109,171.5625305
84.43909454,175.6935272
334.4666443,180.7514496
348.9235229,183.2117004
120.4025269,185.8225708
337.5420227,203.7712555
337.2974243,193.7751312
338.1046753,192.7454834
351.8505249,206.7305908
351.065094,201.472229
350.9173584,191.4724426
352.3666687,195.6350861
344.4250183,195.9371796
346.8448181,201.1161804
346.8640137,191.1436157
261.2079163,200.1678314
265.2492828,207.7567444
273.6706085,203.3848572
282.4374695,199.8110199
277.9142151,206.5934143
270.0299988,211.2777557
261.2462158,213.7775726
261.1118011,223.7384033
268.2816772,225.2855682
278.1238098,224.5071411
286.0411987,222.7512207
278.1130066,225.4880219
268.6414948,227.7771454
259.8454742,231.2618866
251.8331909,236.7644653
256.7926788,230.5175781
260.1388397,221.7873688
258.9092407,212.1281738
259.3176727,209.5537415
260.0845795,199.6802521
260.6974945,190.8242645
300.0273438,197.2754059
296.0297852,206.3551331
291.3736267,215.0599365
284.296875,221.5740814
274.5711365,223.3227386
264.7814026,225.141571
261.831665,217.1453552
268.6157532,212.3556213
277.478363,208.9562531
283.7357483,201.3674927
292.0882568,195.9891968
92.78624725,197.8642426
290.6616516,194.646286
345.353363,197.3387909
105.8286667,198.2245178
285.0534363,197.2849274
126.0764313,208.6147461
123.9916382,214.4845428
125.4710922,206.1078796
333.9873047,212.7639771
335.4693909,211.0533142
90.61418152,222.2786102
98.25000763,227.7709503
107.6331635,229.7972717
104.5913239,233.3329468
96.84625244,228.8612518
90.47414398,233.3128204
87.06400299,230.1788177
87.06400299,220.1768646
87.21660614,210.1763306
77.89733124,214.1969452
77.87146759,224.1920471
79.74744034,233.9802856
81.99555969,243.7085419
85.33568573,247.0959015
84.50200653,237.1571045
83.63650894,227.2144012
81.05897141,217.7819214
420.4712219,211.9016571
429.0975952,216.1746521
439.0973816,216.3732758
448.2432861,218.1093597
455.6914978,224.6624756
459.3482666,233.289917
461.2073669,242.7102966
457.6043396,251.752655
458.5731506,260.323349
464.9794312,267.5275421
470.5088806,275.388031
475.2294617,283.6786499
478.1220093,292.9710083
484.933136,298.7160034
494.3553772,296.7048035
504.2709351,295.4584656
513.7618713,293.1545715
523.3698425,291.3532715
533.3360596,290.617157
543.3361816,290.4522705
553.3383789,290.5273438
563.3312988,290.9390259
572.9402466,293.2330933
581.9373779,296.2626343
574.776123,295.2115479
564.9094849,293.9758606
555.2114258,292.1184387
545.213562,292.1262512
535.4783936,293.8921509
525.4793091,294.0934143
515.6058044,295.4016418
507.1124268,300.1272888
501.2986145,308.0948792
497.5971985,317.1835938
494.8748169,326.642334
492.4369507,336.2711487
492.816864,346.1743469
502.1518555,346.8900452
511.9361572,345.3024597
521.9326782,344.9635925
531.9341125,344.9678955
541.9300537,345.3322754
551.5117798,347.4853821
559.4951172,353.1734314
563.3075562,362.2196655
566.3285522,371.5889587
569.0131836,381.1273499
571.5189209,390.592926
572.4594727,400.5323792
574.7064819,410.0834656
574.3140869,420.0659485
567.5279541,426.2094421
558.8586426,430.8442078
550.6608276,435.8872986
542.5132446,441.2267761
538.9400024,449.67453
539.4345093,459.6595459
541.3231201,469.4019165
545.4819336,477.3873291
554.9144897,479.6059265
564.9105225,479.9581299
574.6862793,481.3193665
584.5785522,482.5053406
594.5773315,482.7961426
604.5753784,483.0884399
614.4911499,484.2088013
624.4692383,484.7861633
634.4624023,484.4634399
644.0488892,481.9763794
650.619751,483.7037048
659.2602539,488.414917
668.7681274,490.8558655
678.7629395,491.1086426
670.4047241,492.2890015
660.5270996,492.4896851
651.4385376,489.6872559
642.34552,486.6993713
632.3441772,486.5864563
622.3428955,486.4735413
612.3403931,486.3491211
602.3405762,486.1604614
592.5431519,484.9575195
582.6026001,483.9297485
572.6099854,483.5
562.6108398,483.2403259
552.6108398,483.3200073
542.6436157,484.1177673
533.0806885,486.2979736
523.3083496,487.9926758
513.6335754,489.3464966
503.6327209,489.4945374
493.6459351,489.9867249
483.8528137,491.7919312
473.8661804,491.4866333
463.9833374,490.0363159
453.9898987,489.6338806
443.9916687,489.3646545
433.9932251,489.059845
424.2538452,487.4486389
414.3051453,486.5154114
404.3169556,485.9981995
394.6044006,483.9317017
384.6055603,483.7149048
375.0394287,481.387207
365.2695007,482.7251282
355.3879089,483.9908752
345.3932495,484.3612976
335.3948669,484.6222839
325.3983154,484.9841309
315.4630127,485.9465332
305.4629822,486.1404419
295.460968,486.1239929
285.4641113,485.8437195
275.7546234,483.8263245
276.7797852,480.6512756
286.767395,480.2922974
292.9360657,475.3827515
284.6749268,471.0298462
275.6760559,467.1439209
266.9817352,462.6131897
258.2627869,458.8727722
250.2819214,453.3215637
242.1895752,448.0230103
235.1156616,441.2545776
228.1211853,434.4141235
227.6268463,431.6191101
235.4884644,437.5188293
237.3750305,434.2192688
244.7994843,440.9101868
252.3847809,446.9821167
260.6277466,452.3899841
266.4330902,458.2731018
274.2664948,463.7027893
283.0661621,468.3499451
292.2166748,471.7816467
301.6604919,474.8365479
311.2146301,477.4681396
320.5479431,479.9804382
330.0479736,482.5341492
340.0321655,482.5474548
340.2201843,477.7724609
349.1896667,475.6361694
350.691925,468.7580261
358.4457397,472.4376221
367.8849792,474.2633972
370.1994629,469.1265564
378.8545227,473.2681885
388.3351135,475.6795959
397.800293,478.1620789
407.3984375,479.9989929
416.7348328,482.7233887
426.4927063,484.3865662
436.3746338,485.5453796
446.3392029,486.3132935
456.0957336,487.9053345
466.0953979,488.0975342
476.0963745,488.1546021
486.1001587,488.1719055
496.1018677,488.1780701
506.1038208,488.1841736
516.1057739,488.1903076
525.5772705,485.6373596
533.8519897,480.5642395
537.7321167,471.6648865
537.8830566,461.6730347
535.6314697,452.0765381
532.9240112,442.6947632
529.6399841,433.6416931
526.6976013,424.4590149
532.7572021,426.0153503
534.6517944,416.8578796
536.0177002,421.2879333
533.4711914,430.6614075
535.4416504,440.0609436
543.5374756,437.9663391
551.2109985,431.8018188
559.6505737,427.2267761
568.1740112,422.552063
573.5526733,415.7562256
572.5510864,405.9111938
570.22052,396.443512
567.7843018,386.9628906
565.2554321,377.552948
562.3252563,368.1410828
556.1807861,360.5682983
546.2436523,360.0319519
536.3001709,360.993988
528.1873169,366.4275513
521.0869141,373.375824
511.9484863,376.6055908
501.9487305,376.7844238
491.9474792,376.9361572
482.0802917,378.0068359
475.5632019,384.2362671
472.1436462,393.4379272
467.5102539,402.1736145
462.2561951,410.402771
456.6121521,418.3883972
460.1304016,426.8052368
465.2312317,435.2524719
474.6370544,436.562439
484.6312256,436.2315063
489.2626038,437.3904114
479.5974121,439.3796387
469.6026917,439.7124329
459.598053,439.8252563
449.5973206,439.7767944
439.8028564,438.8759766
430.1064453,437.0040588
420.744751,434.2558594
412.7941589,430.9498596
422.2838745,432.6971741
432.2613525,433.0799866
442.1667786,432.8688049
448.1677551,425.2328491
454.4726563,417.7902527
459.3240967,409.4944153
463.6619568,400.6238098
467.4248047,391.5540771
471.401886,382.7479553
474.4932251,373.4426575
477.0096741,363.8674927
479.049408,354.1856689
480.0367432,344.2442627
480.2920227,334.246521
480.2368164,324.2461853
479.841217,314.2496948
477.8562622,304.5868225
475.4764404,294.9932861
471.767334,285.9493713
467.0196228,277.5529175
462.4244385,269.1664429
456.2990112,261.4530182
447.3655701,261.0369415
437.3772583,261.4147186
433.736908,260.0770416
435.9988708,250.480484
435.9875793,240.480957
433.7747498,230.8638763
429.687561,221.9909363
421.9039001,215.9868774
412.2375793,214.2297516
402.2531433,214.674469
395.7744446,220.5879211
398.2896423,228.6317444
391.7406921,221.4692993
395.1427917,216.4663391
403.4198303,212.7182312
412.9729309,210.6392517
130.9880905,233.8591461
130.8126831,223.861496
130.6743317,214.2036591
131.7032318,220.3944397
131.9150848,230.396347
80.51895523,224.3175964
82.45711899,233.9052429
81.39329147,236.2250061
79.41617584,226.5999603
78.7592926,216.647644
79.81699371,219.027771
97.6679306,213.181488
332.432251,219.2325287
332.7902832,216.6196747
428.6537781,223.2736053
432.7180786,232.283783
434.5037842,242.0715485
434.3100281,252.0653534
431.7547607,261.7022705
426.0978699,269.7657471
416.8509827,272.9538574
407.0339355,271.5385284
404.0440063,264.4107056
407.7579041,255.2614594
408.333313,245.2923279
405.8619385,235.7501984
401.190033,226.998764
397.7999268,218.8912506
406.7473755,215.1783752
416.7071228,215.7921448
243.075943,216.7471161
381.9358521,217.0055084
371.9344177,216.9703369
378.4254456,216.095871
292.0855713,216.9299622
434.0444336,225.2458191
436.9552002,234.6998901
437.4693604,244.6825562
437.2308044,254.6800385
443.511261,260.1813354
452.0575867,256.2277985
457.6765442,248.4953156
458.0057678,238.5194244
455.1950378,229.1589355
449.0585938,221.4494476
440.2020874,217.2342377
238.0315857,221.1435852
230.6682739,227.8821716
221.6497803,230.4704437
212.1985016,227.9627533
203.2931519,230.8900604
199.4595642,229.8730469
208.9086304,227.7061157
218.4195709,225.2245941
227.6085663,221.9781647
236.870697,218.8339691
389.3609314,221.3015747
396.454071,228.2953491
400.878479,237.2486267
403.0812073,246.9726715
402.1751404,256.8741913
396.6275024,265.0261841
387.6611938,269.1970673
377.9021301,267.945755
370.7674255,261.0903931
366.9487915,251.9238892
363.2086792,246.559494
356.0301514,249.7972107
359.9543762,240.7016449
362.3694458,231.0595551
366.7521973,222.2230225
375.8688049,218.5760956
385.6106262,219.0600891
450.5987549,225.14888
455.7442627,233.6746674
457.039917,243.5488586
453.417511,252.6407318
445.5051575,258.5932312
438.8937683,254.1031342
439.6433716,244.1831512
438.4067688,234.2618256
435.2355652,224.8187103
438.7757874,218.4827118
327.1164246,227.9100952
329.0443726,221.8058319
286.2486572,227.3190918
284.955658,236.2032928
277.1153259,242.3321838
268.0355072,246.234314
258.4051208,248.4733429
249.6953278,244.9455414
254.717514,236.8881836
262.9729309,231.6251068
272.0830994,227.7692871
281.9251709,226.4833832
403.8041992,233.919342
406.9473267,243.3029327
406.8668823,253.27948
403.7612305,262.7039032
403.1763,271.0297852
412.4091187,273.9303894
418.3432922,274.9391174
408.7182007,277.2408752
400.0920715,272.4373474
390.6812134,272.0078125
380.6845093,271.768219
386.0296326,270.9024353
395.2380371,268.1212769
402.2283936,261.4177246
405.2047729,251.9889069
403.6865845,242.3667297
400.4927979,233.0891113
165.1526184,231.0895081
322.4683533,234.3489075
317.671051,237.3712311
323.9031677,230.1380615
178.5811462,235.7341614
177.5751495,241.8841705
169.9745941,236.0121765
170.7222748,234.0921631
186.4443817,233.5367737
189.5062714,232.5236206
287.5265198,235.1939087
249.6788788,241.2881317
251.4093933,249.25
261.4120026,249.25
270.4658508,246.4291534
279.1016846,242.0621033
280.4630432,245.074646
274.6348267,252.6366577
267.0252075,250.0310822
257.5302124,252.6275177
249.1318207,248.3490448
242.6548462,246.3950958
249.0946808,239.2478333
334.6791687,241.4131317
333.4682312,246.4608765
338.9385376,238.8538666
111.7650604,237.7352753
137.3843307,248.4413147
142.0386047,256.7647552
148.4733887,264.1011353
155.2179413,270.8870239
163.0760803,276.3073425
172.1667175,279.8599854
180.7211914,284.2904358
190.6238556,285.5157471
200.304245,287.6726074
210.2999878,287.6179199
219.8606262,285.1506958
229.2756042,283.2401123
235.5919342,283.0155945
226.409668,286.0345154
217.0903168,288.7650757
207.0887756,288.6740417
197.0865326,288.5740051
187.1049805,288.126709
177.6207581,285.7196045
168.5845795,282.0266418
159.7886963,277.7398071
152.1154175,271.5382233
145.1506805,264.4401703
139.2196732,256.5500183
135.4273224,247.7693024
133.6285629,238.1766052
314.8222656,242.2468567
307.7510681,249.0180206
298.1004944,250.1834869
296.4463501,248.692688
306.0821228,246.4405212
314.1393433,241.1624146
182.5933228,243.7943268
340.2985535,245.6932373
365.6907654,253.4756317
369.7945251,262.3569641
376.6864624,269.0693359
368.7209473,264.4298859
363.4405212,256.4404297
361.1499023,251.0436707
365.4871216,251.4582977
236.829834,248.7974548
195.0126953,249.6639252
220.7348022,252.9170227
210.7333374,252.9716949
200.8536224,252.5123291
210.8468933,252.2242889
220.8482361,252.2580872
272.0416412,254.895813
264.5327911,264.669754
257.6577454,268.710022
264.5348663,262.7456512
431.5338135,267.9601898
431.2303467,265.5328674
425.6728821,271.1315918
252.8352814,273.0056
246.9891357,276.6130371
238.2983856,281.0374451
68.85349655,294.3675232
65.90766144,303.5374756
64.74083328,307.3167114
65.72380066,297.4238892
158.7942505,291.8314209
165.3543549,298.8552246
166.0555267,307.6357727
163.9024811,309.6252747
163.9700775,300.3206482
157.926712,293.0156555
148.3551483,291.0576172
138.9129715,291.4938354
148.4558258,290.2748413
158.3413391,291.5143127
131.2880936,299.2956848
124.4105301,306.0400085
118.9788055,313.9481201
114.813385,322.9404907
110.0619965,331.5678101
105.9320297,331.5296936
111.7221832,324.1625366
111.3348541,317.0607605
114.9811783,312.3164978
116.9877243,307.1187439
124.0594482,301.4108582
131.6527405,295.3832092
566.6104736,295.1873474
576.307312,297.5412292
585.4134521,301.471283
592.5042114,308.5097046
597.9520874,316.8475952
602.5090942,325.6754761
606.0054932,335.0021057
609.5457153,344.316803
613.0543213,353.6692505
616.3076172,363.0860291
619.3035889,372.5102844
622.4078979,381.9828491
625.5845337,391.4203491
629.0939941,400.7434082
626.6486206,409.1043091
634.944519,407.9938049
643.5172729,410.6931763
635.5529175,415.5911865
626.1112061,418.7854919
630.0205688,421.1118774
639.5319824,418.1592407
649.052063,415.1291504
658.6456909,412.4267883
668.2153931,409.5619507
677.9158325,407.2104187
687.6624756,405.1089783
697.4718628,403.2234497
707.4243774,402.2192383
717.3905029,401.3770752
727.3834229,400.9876099
737.3847656,400.995697
747.3377686,401.9193726
757.2843628,402.9598389
767.0292969,405.1585388
776.5187988,408.1581116
785.5640869,412.3157654
793.9657593,417.666626
801.4011841,424.3409424
807.0421753,432.4757996
811.4348145,441.3853455
812.630127,450.662262
807.0669556,443.8711243
801.7508545,435.5354919
798.9182739,437.7930908
804.151123,446.026825
807.2729492,455.3680725
807.140625,465.2177734
803.7572632,474.4789734
